speaker_id,task,meanF0,stdevF0,HNR,localJitter,localabsoluteJitter,rapJitter,ppq5Jitter,localShimmer,localdbShimmer,apq3Shimmer,aqpq5Shimmer,apq11Shimmer,F1_mean,F1_median,F2_mean,F2_median,F3_mean,F3_median,F4_mean,F4_median,speech_rate,articulation_rate,avg_syllable_duration,mean_pause_duration,mean_speech_duration,silence_rate,silence_to_speech_ratio,mean_silence_count,SNR
spk874,cookie_theft,199.70107137828688,49.82267025287847,13.220328978773557,0.019078824880277272,9.594535436401859e-05,0.008589206478857952,0.009520298406304573,0.06971325564295273,0.7383489145325127,0.026014548664951953,0.033638523913715156,0.059228940156149566,843.2086571596342,661.5502569550566,1984.1724158977668,1920.604373735106,3028.878320863302,3086.851026292105,4050.802414297919,4051.638697785918,2.519248188405797,3.5018689750148613,0.28556179775280033,0.15611023622047246,0.4034126984126984,0.28059895833335524,1.007936507936508,1.7974411231884055,94.00856205862118
spk875,cookie_theft,113.4552198990371,59.54382382968137,6.393479187016047,0.028272547017280124,0.0002519893126087576,0.014101693235351528,0.014493273232738482,0.144507233540971,1.3017898783390716,0.06319552398456259,0.09367987597965091,0.15577587979833027,760.4766819562667,709.1575780027226,1705.1265517611346,1734.210011624218,2745.314178026812,2678.4661501970218,3932.897005391947,3884.0196294931698,2.0916106356968216,3.5113035113034354,0.2847945205479514,0.6414242424242426,0.99,0.40432075183372795,1.0476190476190477,0.6303484107579462,50.71406267234101
spk876,cookie_theft,159.19827271963,27.99208257744516,11.351383250018149,0.019711713798336684,0.00012401758734909298,0.010403038985723851,0.01131892297316405,0.11649301141560285,1.1762645273276384,0.04833386819060431,0.07195604787138696,0.11638533908298879,736.5505599077588,554.6434210368869,1918.1634174518608,1860.4685876070207,3014.672973393804,2982.686981885628,3983.958775484658,3986.6117111792896,1.6937255859375,3.497164461247697,0.285945945945941,0.5929122807017545,0.5877777777777776,0.5156860351562583,1.0555555555555556,0.8697509765625,59.22509943226889
spk877,cookie_theft,217.70945895605462,78.5947799345983,11.50944652233431,0.029826560186900282,0.00013799101671730383,0.014970053612080477,0.016928334847635597,0.11185026835729328,1.1194081101972435,0.05188200903318707,0.0613648359612145,0.09546657765077186,846.0410142055574,665.0059105447598,1867.3138538864655,1939.1743193950474,2666.511857678672,2598.205694710353,3797.06119429038,3888.528607928858,2.288818359375,3.4835113794704147,0.2870666666666742,0.19375862068965521,0.37771929824561395,0.34295654296873274,1.0175438596491229,1.77001953125,57.239905073877004
spk878,cookie_theft,180.25847443899372,60.87341276150959,12.167701177364547,0.01790315862791244,9.964572798238592e-05,0.007964099467458616,0.007628250169611363,0.07237288477173996,0.7081089517149647,0.02427069941699567,0.031950030107576174,0.057597514289357166,833.0165695622089,715.6161807840443,1874.5871525638522,1891.3017898665785,2944.4982914170246,2906.8019534379337,3935.0169371455777,3929.285758045855,2.106238049713193,3.4853540971447927,0.28691489361703637,0.15627728613569308,0.24080357142857153,0.3956889340343851,1.0089285714285714,2.5319670172084128,69.39464717788908
spk879,cookie_theft,186.0920793015713,168.6048492678576,6.238643474386425,0.050402649691860944,0.0003098818979638266,0.02587902441871728,0.02512871321563804,0.1420364684109473,1.3140744514968596,0.0582663780191928,0.07004365729270538,0.10621469067253628,803.5741106029056,513.0797184109254,1847.0313721673792,1999.762335735575,2949.229659866544,3111.2603228572216,4054.076575956474,4041.2229368661597,2.125,3.5196687370600013,0.28411764705882675,0.2305454545454547,0.3577777777777776,0.3962499999999931,1.0185185185185186,1.71875,63.147972074632534
spk88,cookie_theft,244.439317559301,67.53373291946352,12.352042893152351,0.020160740682884433,8.325653248112253e-05,0.010121571292038951,0.01101591270596465,0.08111973177793952,0.8406925791123696,0.032756132999123506,0.043617261688764265,0.07211918179081392,843.3475152367395,651.2909486490629,1955.7473352426423,1939.6011377858713,2796.4072794590056,2829.394983058869,3873.476470692982,3999.1409611156073,2.8666493324303404,3.5016286644952,0.2855813953488302,0.16000533546752022,0.733134328358209,0.1813382836687507,1.0149253731343284,1.133326480263158,86.62419687140556
spk880,cookie_theft,178.9381859445646,41.71600780873264,12.603978809015306,0.01744278316495292,9.715314060154329e-05,0.008835299762271636,0.008489455239970222,0.07382706093613892,0.760468327116868,0.026498413961644728,0.034070793816663725,0.05926927968754521,877.5869549776038,786.4061248654032,1955.7761201962844,1931.113068481696,3106.770618076459,3115.979586844587,4140.825819612311,4212.570673347587,2.05078125,3.5353535353535976,0.28285714285713787,0.20476190476190462,0.28975609756097576,0.4199218750000102,1.024390243902439,2.05078125,75.46976073941839
spk881,cookie_theft,123.09334777686374,65.3264492408416,8.662357410789777,0.02240828527620639,0.00018462405112052295,0.009627485997227379,0.011347243345696319,0.11333462787098768,1.0929614943853279,0.048018973659607604,0.06796211179941176,0.11617449273692562,714.8800356432413,587.6290352226927,1830.028887502169,1728.6234871892011,2798.9341713871686,2726.1618781552743,3953.2399932962853,3956.2009432163436,2.938228862973761,3.511637403021494,0.2847674418604771,0.12254700854700847,0.6444736842105264,0.16328808309034382,1.0263157894736843,1.3324526239067056,74.10553087029038
spk882,cookie_theft,171.3474375636489,20.4072391924554,14.683874376293861,0.019758684338935257,0.00011523066802859402,0.00975918858026898,0.0095474423033283,0.08184554380197248,0.8317986168303305,0.03446976639971387,0.042504215888876894,0.07006298606908762,790.443543288585,640.7814984585929,1893.4691890085915,1995.7304614061043,2876.8964115899144,2883.4204789000732,3933.2568677613644,3893.358495569172,2.4277630974264706,3.4822104466314023,0.2871739130434731,0.3585926870748299,0.8806666666666667,0.3028097713694978,1.0666666666666667,0.844439338235294,79.76383259176401
spk883,cookie_theft,127.45973684377498,114.57152003031132,3.4329661672072533,0.0351296470723883,0.00028954018403610945,0.016011173053086268,0.01465012145077632,0.15112327198755954,1.257435298520598,0.05408273424572296,0.08377082293876724,0.14958606173862563,885.2844011415058,789.8303253371746,1896.4811887852102,1859.5643084049134,2990.2453893823813,2960.6197622964864,4038.56302239133,4046.440114134336,2.190896739130435,3.5130718954248987,0.28465116279069264,0.14205128205128184,0.24000000000000019,0.3763586956521849,1.0196078431372548,2.649456521739131,58.79502249242936
spk884,cookie_theft,108.37538763126975,35.864777866191574,9.571916141882596,0.022079768185424092,0.00020417188996415514,0.010311863037996933,0.01208608023533003,0.11887892756182143,1.1021869705804992,0.050569668810556884,0.06967441682193777,0.09993189059123252,773.7745237790834,533.0015781385817,1812.1095795790131,1763.2019300259815,2814.2867113632433,2815.993216246732,3872.0606505203314,4012.18619970259,2.58551217765043,3.4841628959274984,0.28701298701299555,0.2477849462365589,0.7366666666666668,0.2579244269340754,1.0333333333333334,1.0409204871060171,89.57223060375767
spk885,cookie_theft,141.15785336938828,24.81640787742403,15.463239557587887,0.017684467734636885,0.00012545538164902378,0.007638988536411852,0.009070097232479367,0.08876150062213677,0.9714855764823525,0.026866779105457553,0.04438489809852496,0.0912403286095856,835.8641095065639,573.8849508376895,1900.275967063837,1828.1138432587509,2957.8479326773318,3024.445283956884,3946.3878450834904,3864.4974951899694,2.0873091603053435,3.4947578632051344,0.28614285714286186,0.6139090909090908,0.9538095238095239,0.40273139312976114,1.0476190476190477,0.6560114503816794,121.53120896897434
spk886,cookie_theft,227.91621737960574,37.110376117128844,19.36748630661997,0.019826341138812542,8.701660940310511e-05,0.01017499204775265,0.010815490181659209,0.07519636045839596,0.841873485900379,0.029920519981469888,0.03615679523230042,0.06724894504324683,642.2993181193108,459.9968409705647,2011.4914225267403,2098.0010880062914,3127.160124257604,3176.902049664137,4206.522624862778,4226.639464204049,2.7177829186893203,3.5278154681140403,0.28346153846153327,0.25842603708149936,0.9212499999999999,0.22961307266384912,1.0625,0.8885059541868932,68.53244438847864
spk887,cookie_theft,128.87321689945836,33.86537066757449,10.489974380431734,0.01885006812972796,0.00014671625066322685,0.007520672373858605,0.00867713623485029,0.1022393657149582,1.0137763886960807,0.04040153312698373,0.05446365788614167,0.09356692859105316,833.5629793760036,788.0918062924623,1936.3162996407984,1878.354137731431,3037.0916655240176,2978.5165264113866,3941.014274714578,3872.426638228356,2.1756329113924053,3.4948371723589173,0.2861363636363716,0.22452941176470567,0.3739603960396041,0.37747231012656485,1.00990099009901,1.6811708860759496,59.20875157557069
spk888,cookie_theft,113.40932154440499,50.11504953343048,11.63964343260133,0.020280577416793597,0.00018118470919443764,0.008338141697238457,0.009913141262115318,0.1014787264354266,1.0638077326656936,0.0395506041076406,0.05928884570444151,0.09841303807879881,758.8572709136811,597.5608590647058,1734.7449192735123,1804.6662651781855,2913.9095232968266,2744.3192916253515,3920.1953404979413,3947.3698762519225,2.172009698275862,3.501628664495176,0.28558139534883215,0.3132222222222221,0.533913043478261,0.3797144396551834,1.0434782608695652,1.2122844827586206,414.85324234161794
spk889,cookie_theft,122.21690649045041,54.48802505329814,10.016275590907975,0.02643404518580649,0.00021776932318993378,0.010591589426279009,0.012869270868322997,0.10268869688580452,1.0179166367551982,0.039719876688004654,0.05413577695145141,0.08950328513984136,769.9613100946549,637.0389445490407,1888.0097204723015,1893.0455165633325,2946.533594795,2917.4315604663034,3940.1087230919716,3943.8089553620352,1.9636824324324325,3.4909909909909955,0.2864516129032254,0.2708496732026142,0.3552000000000002,0.4375000000000008,1.02,1.615287162162162,72.59319867337517
spk89,cookie_theft,203.52740852615122,26.80048361518662,11.017059487126117,0.021386919182254657,0.00010525172731356323,0.010655313171482547,0.011794547330345215,0.10821419785248046,1.042885309802266,0.05185955055681371,0.06551981145545364,0.09546035078608812,763.5930778606162,559.8113271236924,1965.4853419656915,1891.9205655417582,2928.742121220207,2933.5845055858904,3917.4370465120637,4035.336497742095,2.5705726913927336,3.483089348813678,0.2871014492753666,0.3196485260770974,0.9433333333333335,0.2619848548334664,1.0476190476190477,0.8196028871107267,65.50043675523034
spk890,cookie_theft,185.75760269687942,72.89982671502214,10.608972185381319,0.021232723773774356,0.0001149429715725247,0.009159031002553513,0.009653344285020043,0.09912338311747079,0.9919936572046496,0.03857319800873418,0.056393498329479756,0.09795240526250903,717.1504118077344,546.1396435652596,1775.7203034347642,1707.3588038384833,2784.8843170055106,2735.6941148752385,4046.0334166616394,4051.485711024923,2.98828125,3.4883720930233197,0.2866666666666614,0.1439215686274513,0.9137499999999996,0.14335937500001564,1.0625,0.99609375,60.798825114348844
spk891,cookie_theft,118.36285242021559,89.57534386522654,13.795442866297813,0.023610445823329548,0.00020383980329508985,0.010767894779817712,0.011625655243496472,0.10020011531146399,1.0631415293796433,0.03081967586091051,0.04831371825108473,0.08636071845780009,629.2408324374967,495.4685653049073,1790.6948068253912,1871.6819589877261,2993.9603092137677,2991.0054997859042,3970.715721712987,3919.2197781550394,2.576239946380697,3.5087719298244333,0.2850000000000104,0.2114833333333334,0.5992307692307691,0.2657716152814745,1.0256410256410255,1.2567024128686326,67.68424423188851
spk892,cookie_theft,101.53292633434039,34.54594793603914,7.834449979177313,0.022340469774428686,0.00022176931961844827,0.008613538934815947,0.009895700948207565,0.09126156386679656,0.8509357770056569,0.02932840464159623,0.04415656938693265,0.08218234298907544,900.0988334267248,905.399576716228,1991.7110486321549,1974.4881993602214,3005.209360987384,3009.6577150735466,4033.894855804288,4031.4148424142477,2.0677579159768213,3.502415458937254,0.2855172413793058,0.26112966398680687,0.39428571428571424,0.40961946399007565,1.0476190476190477,1.5686439362582782,53.69708965163567
spk893,cookie_theft,117.6525601046968,71.0843617910252,10.655680402059964,0.01706152204503339,0.00014687975191782758,0.006760385822075689,0.008394376337073727,0.09629898486321072,1.0180449832574179,0.03573094918830547,0.04993575874537268,0.08747900420937091,762.87693797749,604.0588540045641,1709.853811636529,1728.3683237756454,2776.981798445837,2456.9677729025907,3568.8407607899126,3540.2979456855523,2.3883322010869565,3.5054919373685394,0.28526666666666706,0.2274469696969695,0.49183908045977026,0.3186884341032599,1.0114942528735633,1.401154891304348,418.8247839198596
spk894,cookie_theft,112.1622039863369,56.638954546319276,12.58243108658215,0.03598112002751469,0.00032354060619465094,0.018762883825352804,0.016073565352663563,0.11730802986137151,1.1466987743013066,0.03697165461392203,0.049569934885355195,0.10083821986387757,798.8180755308151,687.428235105559,1897.7624606834024,1884.861585594015,3202.2647652854425,3223.939351512679,4346.523118712079,4371.204806194591,1.6855736301369864,3.4739454094293416,0.28785714285713776,0.21378888888888892,0.20491525423728807,0.5147955907534332,1.0169491525423728,2.4079623287671232,59.597979497408495
spk895,cookie_theft,138.08455985033154,63.69207513990081,11.882281563279772,0.02652353633232057,0.0001950147952754604,0.01390883186892266,0.015338135465142804,0.12166932082716643,1.1930485467665357,0.05368316126508565,0.06576178944760176,0.08497794619716989,758.9817285663382,554.3250953193397,1876.253051105293,1909.1454939642367,3062.4701552056404,2704.839012655585,4179.902061264581,4189.736872415533,1.854750689338235,3.525365434221902,0.2836585365853609,0.3273561507936508,0.3751612903225806,0.4738841337316269,1.032258064516129,1.447610294117647,419.477173529916
spk896,cookie_theft,122.1719151840733,13.91688012365008,13.330578750450405,0.022653190509011312,0.00018542812084803507,0.010368835810417526,0.012074081426310612,0.11666837085863373,1.1304507260535979,0.04949238806658517,0.07096566724396822,0.1227569962000161,852.4734861783702,652.8608984326357,1957.500122446764,2076.921660973063,3001.523943719202,3060.4478910095895,4054.9033089777213,4135.867936007598,2.2022594105113633,3.492884864165653,0.286296296296291,0.4314415289925496,0.7729999999999999,0.3695012872869435,1.05,0.8564342151988635,55.087013310400046
spk897,cookie_theft,126.42593737356418,58.25897729768252,10.078721691076465,0.023462624338685994,0.00018765405878064814,0.01128405771555409,0.011160124056976,0.11694243575053352,1.131182625553167,0.05274611211809509,0.06445146272046336,0.10370542426362621,663.1991097981918,497.29959225160593,1880.2819546365681,1786.45784481631,3171.3663732578493,3146.574962299058,4048.0763773702533,4058.9483044099547,2.176725968070652,3.506787330316873,0.28516129032257,0.35227644681060843,0.5828571428571427,0.37928201426632757,1.010989010989011,1.07666015625,71.01993951208
spk898,cookie_theft,177.2126349237803,62.003433365487865,10.92745016320747,0.02005437119474302,0.00011367874923053679,0.009829125930979269,0.010352356208305812,0.13422460770030456,1.2919748144399055,0.05448777766667632,0.07833084626219768,0.13573292212880111,695.8326289066558,583.8728663234983,1832.2169349271028,1836.5750274391664,3011.0675470192286,3055.3954157304506,4122.456892444822,4145.70667857145,2.1117213570634035,3.4966544355709535,0.28598765432098366,0.5626790123456789,0.8741509433962268,0.39607376251391285,1.0188679245283019,0.7039071190211346,92.932931085464
